9,Up,481760,-0.228050,-0.000848,0.186222
9,Up,481770,-0.167860,-0.002616,0.292986
9,Up,481780,-0.091581,-0.028223,0.253520
9,Up,481790,-0.034984,-0.022341,0.146177
9,Up,481800,0.088738,0.012781,0.044005
9,Up,481810,0.180868,0.115383,-0.123342
9,Up,481820,0.229280,0.055510,-0.277530
9,Up,481830,0.330261,0.050843,-0.254073
9,Up,481840,0.188599,0.112720,-0.265024
9,Up,481850,0.118695,0.052003,-0.211707
9,Up,481860,0.144192,0.110576,-0.096267
9,Up,481870,0.164501,0.065960,0.029441
9,Up,481880,0.254263,0.119361,0.032237
9,Up,481890,0.331978,0.076955,0.240765
9,Up,481900,0.123936,-0.013291,0.302675
9,Up,481910,0.098140,-0.007678,0.140046
9,Up,481920,-0.027786,0.065276,0.139878
9,Up,481930,-0.112057,0.013834,0.040507
9,Up,481940,-0.073532,-0.006558,0.029962
9,Up,481950,-0.043036,0.076230,0.103563
9,Up,481960,-0.177616,0.086921,-0.085083
9,Up,481970,-0.326042,0.069036,-0.310654
9,Up,481980,-0.247068,0.063024,-0.182644
9,Up,481990,-0.075952,0.030457,0.117900
9,Up,482000,-0.015096,-0.019021,0.293127
9,Up,482010,-0.013753,-0.120139,-0.116243
9,Up,482020,0.066838,-0.157976,-0.141016
9,Up,482030,0.155454,-0.178490,-0.151584
9,Up,482040,0.159714,-0.164442,-0.116960
9,Up,482050,0.064595,-0.146383,0.010577
9,Up,482060,0.061060,-0.125631,-0.022385
9,Up,482070,-0.049825,-0.088246,-0.115163
9,Up,482080,-0.170374,-0.074781,0.043460
9,Up,482090,-0.149987,-0.106323,0.139698
9,Up,482100,-0.041426,-0.105362,-0.012770
9,Up,482110,0.021984,-0.111260,-0.078454
9,Up,482120,-0.008880,-0.098068,-0.163272
9,Up,482130,-0.042693,-0.111869,-0.307767
9,Up,482140,-0.023548,-0.117734,-0.402194
9,Up,482150,-0.039310,-0.104956,-0.382229
9,Up,482160,-0.149905,-0.091784,-0.161922
9,Up,482170,-0.179322,-0.032695,0.170139
9,Up,482180,-0.232375,-0.028471,0.353716
9,Up,482190,-0.272390,-0.068260,0.499254
9,Up,482200,-0.207354,-0.121381,1.773545
9,Up,482210,0.030465,-0.476118,5.682193
9,Up,482220,1.003927,-1.232683,11.698673
9,Up,482230,3.618824,-3.144248,21.916946
9,Up,482240,2.783259,-5.521966,27.254704
9,Up,482250,-3.075525,-9.723610,30.306469
9,Up,482260,-4.569542,-13.511839,26.734104
9,Up,482270,-0.548523,-16.727903,20.424522
9,Up,482280,4.910256,-15.990922,14.816667
9,Up,482290,4.722384,-12.321314,12.380198
9,Up,482300,1.071191,-10.852277,11.322777
9,Up,482310,-4.537425,-10.238686,6.050368
9,Up,482320,-8.491823,-10.494851,-1.014160
9,Up,482330,-7.090957,-11.052264,-4.121754
9,Up,482340,-3.006029,-12.288168,-5.235012
9,Up,482350,-0.756144,-12.839291,-8.009203
9,Up,482360,-0.007963,-12.757228,-11.452122
9,Up,482370,0.667593,-11.827868,-16.585371
9,Up,482380,2.036091,-10.267441,-20.850489
9,Up,482390,2.971025,-8.549932,-21.667761
9,Up,482400,3.841140,-7.322499,-19.812931
9,Up,482410,4.955823,-6.316590,-15.373513
9,Up,482420,4.596935,-5.622786,-12.801826
9,Up,482430,3.216684,-5.101206,-11.474585
9,Up,482440,1.887953,-4.515834,-9.982463
9,Up,482450,1.240954,-3.880023,-7.529897
9,Up,482460,1.059348,-3.397181,-5.054995
9,Up,482470,0.702653,-2.928251,-2.785260
9,Up,482480,0.822509,-2.599942,-1.950417
9,Up,482490,0.669224,-2.108333,-1.589395
9,Up,482500,0.489731,-1.739254,-1.738232
9,Up,482510,0.004873,-1.189813,-1.672338
9,Up,482520,-0.152291,-0.654676,-0.619530
9,Up,482530,-0.262582,-0.344345,0.712247
9,Up,482540,-0.491214,-0.166367,1.070094
9,Up,482550,-0.619007,0.149672,1.227303
9,Up,482560,-0.686733,0.354544,1.458951
9,Up,482570,-0.454040,0.430034,2.087015
9,Up,482580,-0.584026,0.740447,2.607725
9,Up,482590,-0.841154,0.896564,2.577929
9,Up,482600,-0.911493,1.037375,2.399612
9,Up,482610,-0.789554,1.131207,2.418214
9,Up,482620,-0.702420,1.233590,2.378982
9,Up,482630,-0.705745,1.229385,2.102371
9,Up,482640,-0.806252,1.102424,1.746940
9,Up,482650,-0.689310,1.073580,1.829638
9,Up,482660,-0.690121,1.020529,2.073108
9,Up,482670,-0.712105,0.859526,2.133807
9,Up,482680,-0.521085,0.793359,1.935953
9,Up,482690,-0.266542,0.857130,1.567093
9,Up,482700,-0.173302,0.861834,1.334379
9,Up,482710,-0.232746,0.840058,1.155032
9,Up,482720,-0.279187,0.836361,1.139102
9,Up,482730,-0.371040,0.816578,0.958424
9,Up,482740,-0.205280,0.871953,1.033854
9,Up,482750,-0.124138,0.805334,0.832971
9,Up,482760,0.116381,0.660540,1.078811
9,Up,482770,0.261943,0.607536,1.471423
9,Up,482780,0.029277,0.606668,1.546621
9,Up,482790,-0.148826,0.524493,1.448598
9,Up,482800,-0.285607,0.502928,1.281361
9,Up,482810,-0.417192,0.426384,0.859500
9,Up,482820,-0.413559,0.445420,0.409126
9,Up,482830,-0.363546,0.369988,0.529531
9,Up,482840,-0.182104,0.300630,0.879342
9,Up,482850,-0.054532,0.225102,1.286910
9,Up,482860,-0.042877,0.142215,1.132481
9,Up,482870,-0.000042,0.128613,0.963640
9,Up,482880,0.057047,0.218266,0.881414
9,Up,482890,-0.212894,0.240411,0.660948
9,Up,482900,-0.422060,0.338811,0.404844
9,Up,482910,-0.526482,0.314754,0.362836
9,Up,482920,-0.341408,0.246117,0.667656
9,Up,482930,-0.232551,0.189180,0.753721
9,Up,482940,-0.063501,0.140021,0.594632
9,Up,482950,-0.025229,0.188033,0.642121
9,Up,482960,0.049793,0.159695,0.732615
9,Up,482970,-0.138543,0.284808,0.602428
9,Up,482980,-0.217248,0.331463,0.306608
9,Up,482990,-0.094322,0.343348,0.480993
9,Up,483000,-0.092474,0.302199,0.363970
9,Up,483010,-0.137355,0.261659,0.251446
9,Up,483020,0.050742,0.174018,0.402297
9,Up,483030,0.103230,0.208756,0.531707
9,Up,483040,0.032086,0.202652,0.407150
9,Up,483050,-0.102173,0.259453,0.301813
9,Up,483060,-0.233207,0.271306,0.308434
9,Up,483070,-0.359179,0.225667,0.683760
9,Up,483080,-0.262143,0.143353,0.781511
9,Up,483090,-0.088459,0.137931,0.643007
9,Up,483100,-0.185355,0.255744,0.079207
9,Up,483110,-0.181517,0.336951,-0.254281
9,Up,483120,-0.031415,0.292075,-0.227012
9,Up,483130,-0.126206,0.297167,-0.012833
9,Up,483140,-0.206576,0.186653,0.062930
9,Up,483150,-0.178554,0.152386,0.290949
9,Up,483160,-0.038030,0.086690,0.352755
9,Up,483170,0.143323,0.064569,0.313107
9,Up,483180,0.316479,0.155765,0.495738
9,Up,483190,0.313110,0.187015,0.459549
9,Up,483200,0.133062,0.239985,0.376235
9,Up,483210,-0.158501,0.312261,0.252993
9,Up,483220,-0.355706,0.298416,0.125643
9,Up,483230,-0.206936,0.193873,0.247671
9,Up,483240,-0.000997,0.149173,0.307230
9,Up,483250,0.249035,0.123987,0.176822
9,Up,483260,0.214394,0.151963,0.050459
9,Up,483270,0.089599,0.144178,-0.103889
9,Up,483280,-0.090171,0.133875,-0.098125
9,Up,483290,-0.158070,0.142248,0.123727
9,Up,483300,-0.051958,0.037720,0.494971
9,Up,483310,-0.106019,0.019228,0.410823
9,Up,483320,-0.044361,0.001438,0.235935
9,Up,483330,-0.026280,0.099375,0.072895
9,Up,483340,-0.121136,0.080304,-0.101288
9,Up,483350,-0.126868,0.058743,0.002259
9,Up,483360,-0.158964,0.031995,0.200142
9,Up,483370,-0.081040,0.038536,0.308840
9,Up,483380,-0.184335,0.107286,0.058454
9,Up,483390,-0.290577,0.157330,-0.276011
9,Up,483400,-0.005632,0.133520,0.034240
9,Up,483410,0.179983,0.060573,0.433928
9,Up,483420,0.189443,0.013489,0.557127
9,Up,483430,0.104949,0.086360,0.365750
9,Up,483440,-0.055455,0.190876,0.217067
9,Up,483450,-0.126825,0.159232,-0.019073
9,Up,483460,-0.085338,0.180716,-0.038075
9,Up,483470,-0.110715,0.173409,-0.153066
9,Up,483480,-0.016230,0.161419,0.002971
9,Up,483490,0.033783,0.144392,0.174440
9,Up,483500,0.059586,0.153496,0.239699
9,Up,483510,0.074311,0.210482,0.204756
9,Up,483520,0.118337,0.200397,0.143696
9,Up,483530,0.173471,0.159402,0.233760
9,Up,483540,0.084112,0.194902,0.078875
9,Up,483550,-0.111988,0.204339,0.073775
9,Up,483560,-0.197635,0.141952,0.154869
9,Up,483570,-0.126345,0.060323,0.189857
9,Up,483580,-0.088829,0.026839,0.160975
9,Up,483590,-0.022165,-0.020683,0.054261
9,Up,483600,0.199511,0.015766,0.148979
9,Up,483610,0.231321,0.033091,0.049498
9,Up,483620,0.218799,0.071980,0.067932
9,Up,483630,-0.053910,0.115470,-0.115068
9,Up,483640,-0.341450,0.111033,-0.251937
9,Up,483650,-0.419187,0.096777,-0.207961
9,Up,483660,-0.225563,-0.044872,0.154585
9,Up,483670,-0.151931,-0.086253,0.223940
9,Up,483680,0.054649,-0.127367,0.117598
9,Up,483690,0.200944,-0.074297,0.092621
9,Up,483700,0.365958,-0.030701,0.048667
9,Up,483710,0.105380,0.077711,-0.315405
9,Up,483720,-0.101551,0.150043,-0.487031
9,Up,483730,-0.098483,0.173945,-0.119622
9,Up,483740,-0.092879,0.148603,0.175469
9,Up,483750,-0.097413,0.091249,0.304709
9,Up,483760,-0.062731,0.098845,0.420918
9,Up,483770,-0.104829,0.118738,0.229202
9,Up,483780,-0.082184,0.158487,0.070954
9,Up,483790,0.147398,0.184214,0.219669
9,Up,483800,0.191720,0.188121,0.199560
9,Up,483810,0.138455,0.180043,0.308947
9,Up,483820,0.018298,0.212409,0.281120
9,Up,483830,-0.170972,0.263848,0.066403
9,Up,483840,-0.110756,0.176682,0.020189
9,Up,483850,-0.035086,0.161513,0.168082
9,Up,483860,-0.002763,0.131638,0.190176
9,Up,483870,0.099988,0.135372,0.143566
9,Up,483880,0.076415,0.139274,0.150418
9,Up,483890,0.115408,0.124194,0.325509
9,Up,483900,-0.014064,0.152048,0.262728
9,Up,483910,-0.170144,0.139566,-0.004915
9,Up,483920,-0.182881,0.132557,0.026483
9,Up,483930,-0.085809,0.090000,0.089055
9,Up,483940,0.011043,0.040501,-0.027177
9,Up,483950,0.198629,0.034547,0.015923
9,Up,483960,0.407131,0.054935,0.094724
9,Up,483970,0.369362,0.075352,0.034885
9,Up,483980,0.203722,0.126913,0.035548
9,Up,483990,-0.054864,0.171115,-0.038463
9,Up,484000,-0.117089,0.160283,0.026610
9,Up,484010,-0.037835,-0.030618,-0.013669
9,Up,484020,0.033887,-0.026478,-0.035031
9,Up,484030,0.175788,-0.005499,-0.144980
9,Up,484040,0.199257,0.000694,-0.183097
9,Up,484050,0.017433,-0.011909,-0.005845
9,Up,484060,-0.099750,0.000710,0.027490
9,Up,484070,-0.085749,-0.030331,0.003521
9,Up,484080,-0.015096,-0.023773,-0.271720
9,Up,484090,0.073441,-0.056542,-0.403125
9,Up,484100,-0.052644,-0.068152,-0.166146
9,Up,484110,-0.167083,-0.121840,0.158824
9,Up,484120,-0.127790,-0.121217,0.241655
9,Up,484130,-0.055138,-0.094986,0.114312
9,Up,484140,-0.048206,-0.069697,-0.045955
9,Up,484150,-0.117789,-0.034016,-0.237021
9,Up,484160,-0.071108,-0.010438,-0.418450
9,Up,484170,0.071358,0.031729,-0.344008
9,Up,484180,0.053759,0.032918,-0.212530
9,Up,484190,-0.046396,0.064174,-0.193883
9,Up,484200,-0.111760,0.102208,-0.179966
9,Up,484210,-0.131528,0.122723,-0.259269
9,Up,484220,-0.135914,-0.004043,0.200357
9,Up,484230,-0.188128,-0.360411,3.880180
9,Up,484240,-0.235022,-0.591593,8.155891
9,Up,484250,0.229930,-1.304883,16.558262
9,Up,484260,1.361871,-3.038328,23.428474
9,Up,484270,2.580679,-6.094909,25.925272
9,Up,484280,1.833825,-9.822295,21.512163
9,Up,484290,1.648790,-12.474295,13.103393
9,Up,484300,0.143558,-11.464286,11.496417
9,Up,484310,-1.855645,-9.756954,13.144106
9,Up,484320,-2.503258,-9.372345,14.116943
9,Up,484330,-2.287349,-9.462955,12.892933
9,Up,484340,-2.263322,-9.247848,4.981122
9,Up,484350,-1.034521,-7.750870,-1.901112
9,Up,484360,-0.264678,-7.370595,-4.148042
9,Up,484370,-0.045260,-7.624852,-5.063920
9,Up,484380,0.290723,-8.240124,-8.797719
9,Up,484390,0.194848,-7.368721,-14.259476
9,Up,484400,0.943385,-6.543390,-17.781815
9,Up,484410,2.494713,-5.871102,-18.566301
9,Up,484420,4.037688,-5.622444,-18.263773
9,Up,484430,4.907986,-5.104410,-16.482035
9,Up,484440,3.708722,-4.336646,-14.337616
9,Up,484450,2.704204,-3.790677,-12.176491
9,Up,484460,2.012904,-3.353333,-10.176191
9,Up,484470,1.567763,-3.049018,-8.332763
9,Up,484480,1.478134,-2.834648,-6.729341
9,Up,484490,1.731347,-2.797926,-5.239620
9,Up,484500,1.923532,-2.492870,-4.216536
9,Up,484510,1.357801,-1.747076,-3.829053
9,Up,484520,1.100398,-1.505355,-2.982783
9,Up,484530,0.599255,-1.329123,-1.818296
9,Up,484540,0.167785,-1.241914,-1.465525
9,Up,484550,-0.171492,-1.068530,-1.180743
9,Up,484560,-0.389152,-0.935341,-1.024479
9,Up,484570,-0.386771,-0.882836,-0.351464
9,Up,484580,-0.526797,-0.727017,0.705263
9,Up,484590,-0.751396,-0.609185,1.474714
9,Up,484600,-1.064847,-0.463543,1.279672
9,Up,484610,-1.079675,-0.253363,0.974450
9,Up,484620,-0.933899,0.062644,0.342965
9,Up,484630,-0.907604,0.221002,-0.220116
9,Up,484640,-1.078607,0.233044,-0.391331
9,Up,484650,-0.977427,0.138721,0.671498
9,Up,484660,-0.905608,0.038002,1.405190
9,Up,484670,-0.824141,0.004667,1.412225
9,Up,484680,-0.651780,0.157038,0.963882
9,Up,484690,-0.520117,0.226676,0.756008
9,Up,484700,-0.535399,0.330154,0.642382
9,Up,484710,-0.918423,0.431406,0.323346
9,Up,484720,-1.031184,0.393835,0.330173
9,Up,484730,-0.741365,0.291570,0.555639
9,Up,484740,-0.389627,0.206175,0.737622
9,Up,484750,0.143960,0.195383,0.579846
9,Up,484760,0.426346,0.297579,0.150309
9,Up,484770,0.309741,0.387957,-0.373390
9,Up,484780,0.109872,0.338902,-0.315812
9,Up,484790,-0.223936,0.276787,0.041534
9,Up,484800,-0.503124,0.206465,0.341708
9,Up,484810,-0.565415,0.013512,0.815951
9,Up,484820,-0.389152,-0.057328,1.378106
9,Up,484830,-0.633583,-0.021999,1.150709
9,Up,484840,-0.633632,-0.001612,0.829303
9,Up,484850,-0.610075,-0.016808,0.646056
9,Up,484860,-0.259684,-0.003097,0.798404
9,Up,484870,-0.355123,0.061168,0.218384
9,Up,484880,-0.225463,0.100158,-0.139993
9,Up,484890,0.113246,0.108866,0.222294
9,Up,484900,-0.054807,0.029029,0.146946
9,Up,484910,-0.236467,0.104946,0.049126
9,Up,484920,-0.187059,0.058904,0.071671
9,Up,484930,-0.092396,0.099117,0.057366
9,Up,484940,-0.090179,0.026909,0.038355
9,Up,484950,-0.011652,-0.035645,0.575365
9,Up,484960,-0.084012,-0.112913,0.850660
9,Up,484970,-0.212414,-0.006055,0.557255
9,Up,484980,0.045428,0.067683,0.227028
9,Up,484990,0.156870,0.223429,-0.006237
9,Up,485000,0.075982,0.202193,-0.082381
9,Up,485010,-0.190780,0.225978,-0.060460
9,Up,485020,-0.144740,0.182341,0.148248
9,Up,485030,-0.062856,0.054632,0.409458
9,Up,485040,-0.069501,0.080135,0.352138
9,Up,485050,0.010998,0.091479,0.160708
9,Up,485060,0.011921,0.088693,0.191280
9,Up,485070,-0.200224,0.155227,0.247169
9,Up,485080,-0.342157,0.161727,0.234890
9,Up,485090,-0.380917,0.180210,0.220410
9,Up,485100,-0.273629,0.131664,0.232299
9,Up,485110,-0.295220,0.169361,0.252012
9,Up,485120,-0.237507,0.159186,0.379712
9,Up,485130,-0.062511,0.120214,0.355995
9,Up,485140,-0.096707,0.150847,0.189806
9,Up,485150,-0.013395,0.133828,0.217205
9,Up,485160,-0.113460,0.169516,0.093288
9,Up,485170,-0.167998,0.121439,0.108535
9,Up,485180,-0.051285,0.116315,0.378138
9,Up,485190,-0.062090,0.104039,0.168519
9,Up,485200,-0.108334,0.108885,0.005740
9,Up,485210,-0.020707,0.070848,-0.009048
9,Up,485220,0.073395,0.059186,0.100723
9,Up,485230,-0.030843,0.090644,0.112577
9,Up,485240,-0.153232,0.023931,0.050919
9,Up,485250,-0.117505,0.038685,0.056695
9,Up,485260,-0.095340,0.031926,0.016372
9,Up,485270,-0.092373,0.025170,-0.112456
9,Up,485280,0.023588,-0.027143,0.040885
9,Up,485290,0.079049,0.044872,0.204285
9,Up,485300,0.026638,0.045010,0.055866
9,Up,485310,-0.034887,0.078769,-0.139263
9,Up,485320,0.040948,0.071802,-0.106625
9,Up,485330,0.073581,0.019218,0.099497
9,Up,485340,0.051869,0.038217,0.361307
9,Up,485350,-0.196445,0.002136,0.228547
9,Up,485360,-0.251931,-0.012362,0.322040
9,Up,485370,-0.060188,0.006651,0.327867
9,Up,485380,-0.049158,0.049640,0.096597
9,Up,485390,-0.098036,0.035241,-0.026417
9,Up,485400,-0.112865,0.044671,0.077319
9,Up,485410,-0.117887,0.018061,0.213474
9,Up,485420,-0.276837,-0.034896,0.065687
9,Up,485430,-0.367550,-0.068467,-0.072032
9,Up,485440,-0.372608,-0.056339,-0.131557
9,Up,485450,-0.259367,-0.113535,-0.016313
9,Up,485460,-0.010522,-0.062935,0.214125
9,Up,485470,0.074653,-0.012310,-0.029927
9,Up,485480,0.084409,0.100774,-0.412700
9,Up,485490,-0.137091,0.153973,-0.433692
9,Up,485500,-0.262151,0.122801,-0.076227
9,Up,485510,-0.258171,0.040644,0.458954
9,Up,485520,-0.135369,-0.015552,0.590411
9,Up,485530,-0.059219,0.000627,0.536938
9,Up,485540,-0.060193,0.010028,0.189888
9,Up,485550,0.165111,0.117949,-0.082682
9,Up,485560,0.271455,0.147039,-0.083893
9,Up,485570,0.091117,0.149643,-0.162989
9,Up,485580,0.011260,0.161531,-0.001491
9,Up,485590,0.022663,0.132404,0.337031
9,Up,485600,-0.059980,0.155846,0.384210
9,Up,485610,-0.017470,0.203363,0.107539
9,Up,485620,0.058188,0.181760,-0.061110
9,Up,485630,0.040438,0.179384,-0.154870
9,Up,485640,0.029558,0.179266,-0.073117
9,Up,485650,0.011562,0.164474,0.163916
9,Up,485660,-0.027086,0.118337,0.263071
9,Up,485670,0.099805,0.120193,0.389546
9,Up,485680,0.135357,0.136518,0.461758
9,Up,485690,0.048700,0.176862,0.254511
9,Up,485700,0.046942,0.176764,0.146315
9,Up,485710,0.090315,0.171861,0.128529
9,Up,485720,0.032860,0.130987,0.086219
9,Up,485730,-0.122985,0.087669,0.187024
9,Up,485740,-0.152691,0.063487,0.215111
9,Up,485750,-0.049662,-0.041945,0.126635
9,Up,485760,0.280215,-0.068141,0.238675
9,Up,485770,0.233814,0.018317,0.028471
9,Up,485780,0.028636,0.047433,-0.122181
9,Up,485790,-0.055716,0.018904,0.152381
9,Up,485800,-0.140821,0.066727,0.282570
9,Up,485810,-0.252353,0.119324,0.228181
9,Up,485820,-0.239912,0.107409,0.150972
9,Up,485830,-0.047014,0.093328,0.311768
9,Up,485840,0.232716,0.053103,0.226837
9,Up,485850,0.360197,0.068336,-0.137964
9,Up,485860,0.399516,0.059957,-0.101781
9,Up,485870,0.412575,0.116199,-0.029958
9,Up,485880,0.231396,0.083491,-0.206900
9,Up,485890,0.027992,0.134488,-0.390788
9,Up,485900,0.047364,0.147026,-0.267245
9,Up,485910,0.187942,0.061151,0.071268
9,Up,485920,0.094361,0.092438,0.083015
9,Up,485930,-0.131699,0.040051,-0.084935
9,Up,485940,0.103222,-0.050572,0.112599
9,Up,485950,0.116823,0.047881,0.109930
9,Up,485960,-0.052786,0.033908,-0.175833
9,Up,485970,-0.101176,0.051069,-0.012901
9,Up,485980,-0.078221,0.046451,0.080603
9,Up,485990,-0.128658,0.013050,-0.106059
9,Up,486000,-0.138388,-0.008322,-0.300085
9,Up,486010,-0.054416,-0.092665,-0.182277
9,Up,486020,-0.021371,-0.088752,-0.263879
9,Up,486030,-0.074120,-0.080880,-0.161261
9,Up,486040,-0.135172,-0.121486,-0.046813
9,Up,486050,-0.158129,-0.074552,0.113043
9,Up,486060,-0.067042,-0.061794,0.198770
9,Up,486070,-0.007740,-0.041068,0.136189
9,Up,486080,0.102068,-0.060058,-0.014672
9,Up,486090,0.145197,-0.062500,-0.184486
9,Up,486100,0.167947,-0.070959,-0.282380
9,Up,486110,0.090615,-0.033395,-0.361157
9,Up,486120,-0.023474,-0.053688,-0.416190
9,Up,486130,-0.104097,-0.077707,-0.325491
9,Up,486140,-0.167408,-0.064715,-0.105770
9,Up,486150,-0.175607,-0.078849,-0.008258
9,Up,486160,-0.128035,-0.054803,0.048580
9,Up,486170,-0.083990,-0.083432,-0.045220
9,Up,486180,0.047454,-0.128404,-0.146045
9,Up,486190,0.056614,-0.114216,-0.165404
9,Up,486200,0.023946,-0.092680,-0.134517
9,Up,486210,-0.081857,-0.075409,-0.156371
9,Up,486220,-0.049625,-0.003664,-0.211706
9,Up,486230,-0.046567,0.041780,-0.338877
9,Up,486240,-0.068781,0.000537,-0.432503
9,Up,486250,-0.175812,0.036808,-0.384957
9,Up,486260,-0.306161,0.050684,-0.313556
9,Up,486270,-0.377878,0.001604,-0.105773
9,Up,486280,-0.432633,-0.065354,0.123527
9,Up,486290,-0.336450,-0.255890,1.559546
9,Up,486300,-0.433924,-0.581598,5.809239
9,Up,486310,-1.033393,-1.123469,11.027036
9,Up,486320,-1.331017,-2.678695,18.217468
9,Up,486330,0.089683,-5.957282,24.614670
9,Up,486340,1.155743,-9.582458,27.260365
9,Up,486350,2.311074,-13.442092,25.776587
9,Up,486360,1.786188,-15.899942,20.475420
9,Up,486370,0.383538,-15.719120,15.691743
9,Up,486380,-1.962025,-13.497236,10.503183
9,Up,486390,-3.230308,-11.533461,6.921214
9,Up,486400,-2.677598,-10.821192,4.603087
9,Up,486410,-0.705719,-10.052089,1.896019
9,Up,486420,0.524019,-8.859833,-1.954984
9,Up,486430,0.191972,-9.096109,-4.796478
9,Up,486440,0.167149,-9.203456,-7.030037
9,Up,486450,-0.272021,-9.134588,-10.859983
9,Up,486460,6.175467,-9.651891,-14.031300
9,Up,486470,6.396923,-10.068972,-12.607433
9,Up,486480,2.403363,-7.208257,-18.403894
9,Up,486490,0.225536,-7.120214,-18.473007
9,Up,486500,-3.231686,-4.732861,-17.665991
9,Up,486510,-3.497823,-4.303180,-15.641370
9,Up,486520,-2.590542,-3.955810,-13.408661
9,Up,486530,-0.962802,-3.598802,-11.522243
9,Up,486540,0.299959,-3.560020,-9.696047
9,Up,486550,0.673317,-3.366862,-7.918401
9,Up,486560,1.138884,-3.023343,-6.278884
9,Up,486570,1.903393,-2.888403,-5.031337
9,Up,486580,2.105692,-2.399786,-3.194837
9,Up,486590,1.879830,-1.864151,-1.211535
9,Up,486600,1.237232,-1.389021,-0.394014
9,Up,486610,0.912390,-1.035660,0.316005
9,Up,486620,0.273102,-0.602731,0.547899
9,Up,486630,-0.529998,-0.402249,-0.318453
9,Up,486640,-0.780076,-0.109824,-0.436519
9,Up,486650,-0.012631,-0.195473,0.105912
9,Up,486660,0.934622,-0.176901,1.303654
9,Up,486670,0.923735,-0.109976,1.823111
9,Up,486680,-0.133507,0.075138,1.860474
9,Up,486690,-0.972725,0.213598,1.661341
9,Up,486700,-1.271855,0.304046,1.739075
9,Up,486710,-1.177754,0.330327,1.660305
9,Up,486720,-0.582636,0.328532,1.193551
9,Up,486730,-0.269907,0.367934,1.118982
9,Up,486740,0.003498,0.378179,1.080930
9,Up,486750,0.068252,0.413922,1.298094
9,Up,486760,0.045706,0.424877,1.456647
9,Up,486770,-0.244640,0.500047,1.361901
9,Up,486780,-0.529469,0.594580,1.150639
9,Up,486790,-0.568719,0.495610,0.806845
9,Up,486800,-0.367417,0.423523,0.656738
9,Up,486810,-0.049322,0.360875,1.377694
9,Up,486820,0.216591,0.232327,1.825114
9,Up,486830,0.176484,0.271833,1.572960
9,Up,486840,-0.106329,0.360524,0.909589
9,Up,486850,-0.275136,0.359342,0.621941
9,Up,486860,-0.317167,0.360838,0.419434
9,Up,486870,-0.320193,0.354723,0.449682
9,Up,486880,-0.397497,0.295668,0.472799
9,Up,486890,-0.280212,0.197236,0.627652
9,Up,486900,0.142243,0.044270,1.090400
9,Up,486910,0.576265,0.077683,1.105235
9,Up,486920,0.849186,-0.041813,1.132850
9,Up,486930,0.311589,0.169206,1.069050
9,Up,486940,-0.325215,0.181858,0.867047
9,Up,486950,-0.716004,0.145279,0.858241
9,Up,486960,-0.605061,0.166770,0.913831
9,Up,486970,-0.123340,0.066599,0.855985
9,Up,486980,0.248506,0.101266,0.749096
9,Up,486990,0.540179,0.021818,0.588699
9,Up,487000,0.390393,0.139506,0.396554
9,Up,487010,0.116442,0.193255,0.272663
9,Up,487020,-0.221727,0.261799,0.165387
9,Up,487030,-0.157910,0.225427,0.208786
9,Up,487040,0.104779,0.229772,0.393326
9,Up,487050,0.222007,0.238824,0.720848
9,Up,487060,0.347313,0.118277,0.998453
9,Up,487070,0.108888,0.198677,0.709800
9,Up,487080,-0.226107,0.222303,0.372268
9,Up,487090,-0.247743,0.265861,0.166180
9,Up,487100,-0.130409,0.226069,0.094584
9,Up,487110,0.022388,0.222184,0.396344
9,Up,487120,-0.036077,0.112467,0.553821
